TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1372.0,1372.0,888.0,1828.0,2716.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1373.0,1373.0,878.0,1829.0,2707.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1374.0,1374.0,872.0,1832.0,2704.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1375.0,1375.0,861.0,1834.0,2695.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1376.0,1376.0,864.0,1837.0,2701.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,4.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1377.0,1377.0,861.0,1837.0,2698.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1378.0,1378.0,851.0,1840.0,2691.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1379.0,1379.0,843.0,1843.0,2686.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1380.0,1380.0,840.0,1849.0,2689.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1381.0,1381.0,837.0,1850.0,2687.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1382.0,1382.0,825.0,1851.0,2676.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,2.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1383.0,1383.0,814.0,1854.0,2668.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1384.0,1384.0,807.0,1856.0,2663.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,2.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1385.0,1385.0,796.0,1859.0,2655.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,4.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1386.0,1386.0,794.0,1860.0,2654.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1387.0,1387.0,790.0,1866.0,2656.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,8.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1388.0,1388.0,787.0,1869.0,2656.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1389.0,1389.0,783.0,1870.0,2653.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1390.0,1390.0,774.0,1876.0,2650.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1391.0,1391.0,765.0,1879.0,2644.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1392.0,1392.0,759.0,1880.0,2639.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1393.0,1393.0,754.0,1880.0,2634.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1394.0,1394.0,746.0,1882.0,2628.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1395.0,1395.0,748.0,1883.0,2631.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1396.0,1396.0,743.0,1886.0,2629.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1397.0,1397.0,732.0,1890.0,2622.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1398.0,1398.0,722.0,1895.0,2617.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1399.0,1399.0,719.0,1896.0,2615.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1400.0,1400.0,706.0,1898.0,2604.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1401.0,1401.0,700.0,1901.0,2601.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1402.0,1402.0,695.0,1902.0,2597.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1403.0,1403.0,689.0,1903.0,2592.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1404.0,1404.0,682.0,1906.0,2588.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1405.0,1405.0,675.0,1909.0,2584.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1406.0,1406.0,666.0,1909.0,2575.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1407.0,1407.0,664.0,1914.0,2578.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,9.0,4.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1408.0,1408.0,657.0,1916.0,2573.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1409.0,1409.0,649.0,1917.0,2566.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1410.0,1410.0,646.0,1918.0,2564.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1411.0,1411.0,642.0,1919.0,2561.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1412.0,1412.0,636.0,1924.0,2560.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1413.0,1413.0,633.0,1927.0,2560.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1414.0,1414.0,623.0,1928.0,2551.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1415.0,1415.0,620.0,1930.0,2550.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1416.0,1416.0,619.0,1933.0,2552.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1417.0,1417.0,611.0,1937.0,2548.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1418.0,1418.0,608.0,1942.0,2550.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1419.0,1419.0,605.0,1945.0,2550.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1420.0,1420.0,604.0,1946.0,2550.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1421.0,1421.0,602.0,1946.0,2548.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1422.0,1422.0,597.0,1947.0,2544.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,4.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1423.0,1423.0,590.0,1948.0,2538.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1424.0,1424.0,590.0,1952.0,2542.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1425.0,1425.0,586.0,1954.0,2540.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1426.0,1426.0,578.0,1959.0,2537.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1427.0,1427.0,565.0,1962.0,2527.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1428.0,1428.0,558.0,1963.0,2521.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1429.0,1429.0,550.0,1964.0,2514.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,3.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1430.0,1430.0,540.0,1969.0,2509.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1431.0,1431.0,534.0,1971.0,2505.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1432.0,1432.0,526.0,1974.0,2500.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1433.0,1433.0,524.0,1975.0,2499.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1434.0,1434.0,519.0,1975.0,2494.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1435.0,1435.0,510.0,1980.0,2490.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,10.0,5.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1436.0,1436.0,505.0,1982.0,2487.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1437.0,1437.0,501.0,1986.0,2487.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,1.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1438.0,1438.0,496.0,1989.0,2485.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1439.0,1439.0,492.0,1991.0,2483.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1440.0,1440.0,487.0,1995.0,2482.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1441.0,1441.0,485.0,1999.0,2484.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1442.0,1442.0,484.0,1999.0,2483.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1443.0,1443.0,482.0,2000.0,2482.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1444.0,1444.0,482.0,2006.0,2488.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1445.0,1445.0,479.0,2007.0,2486.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1446.0,1446.0,473.0,2008.0,2481.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1447.0,1447.0,471.0,2010.0,2481.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1448.0,1448.0,463.0,2011.0,2474.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1449.0,1449.0,457.0,2011.0,2468.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,3.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1450.0,1450.0,451.0,2015.0,2466.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,8.0,4.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1451.0,1451.0,445.0,2017.0,2462.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1452.0,1452.0,440.0,2022.0,2462.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1453.0,1453.0,432.0,2024.0,2456.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1454.0,1454.0,426.0,2027.0,2453.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1455.0,1455.0,418.0,2028.0,2446.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1456.0,1456.0,417.0,2035.0,2452.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,8.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1457.0,1457.0,415.0,2038.0,2453.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,6.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1458.0,1458.0,409.0,2039.0,2448.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1459.0,1459.0,410.0,2039.0,2449.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1460.0,1460.0,405.0,2040.0,2445.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1461.0,1461.0,398.0,2044.0,2442.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,8.0,4.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1462.0,1462.0,398.0,2045.0,2443.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1463.0,1463.0,394.0,2045.0,2439.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1464.0,1464.0,389.0,2051.0,2440.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1465.0,1465.0,382.0,2053.0,2435.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1466.0,1466.0,377.0,2056.0,2433.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1467.0,1467.0,368.0,2058.0,2426.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1468.0,1468.0,364.0,2060.0,2424.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1469.0,1469.0,363.0,2064.0,2427.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1470.0,1470.0,361.0,2068.0,2429.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1471.0,1471.0,354.0,2072.0,2426.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,7.0,3.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1472.0,1472.0,347.0,2074.0,2421.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1473.0,1473.0,344.0,2078.0,2422.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1474.0,1474.0,341.0,2079.0,2420.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1475.0,1475.0,337.0,2083.0,2420.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1476.0,1476.0,340.0,2085.0,2425.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1477.0,1477.0,339.0,2090.0,2429.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1478.0,1478.0,335.0,2093.0,2428.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1479.0,1479.0,332.0,2095.0,2427.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1480.0,1480.0,330.0,2099.0,2429.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1481.0,1481.0,326.0,2101.0,2427.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1482.0,1482.0,324.0,2107.0,2431.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,8.0,2.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1483.0,1483.0,317.0,2109.0,2426.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
1484.0,1484.0,317.0,2110.0,2427.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.9285363435935787
1485.0,1485.0,312.0,2113.0,2425.0,1.0,0.027,0.0019295187229733744,0.0,0.0,6.830860363131369E-5,6.830860363131369E-5,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9285363435935787
