TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1116.0,1116.0,1624.0,1094.0,2718.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1117.0,1117.0,1606.0,1093.0,2699.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,0.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1118.0,1118.0,1622.0,1093.0,2715.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,1.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
1119.0,1119.0,1618.0,1100.0,2718.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,23.0,1.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1120.0,1120.0,1625.0,1107.0,2732.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,1.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
1121.0,1121.0,1625.0,1117.0,2742.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,23.0,0.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1122.0,1122.0,1619.0,1128.0,2747.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,23.0,2.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1123.0,1123.0,1628.0,1132.0,2760.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,0.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1124.0,1124.0,1637.0,1121.0,2758.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,17.0,1.0,0.59,0.037,0.0,0.5100015743353034
1125.0,1125.0,1647.0,1110.0,2757.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,1.0,17.0,1.0,0.59,0.037,0.0,0.5100015743353034
1126.0,1126.0,1644.0,1112.0,2756.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,4.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1127.0,1127.0,1650.0,1115.0,2765.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,2.0,7.0,1.0,0.59,0.037,0.0,0.5100015743353034
1128.0,1128.0,1655.0,1117.0,2772.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,3.0,7.0,1.0,0.59,0.037,0.0,0.5100015743353034
1129.0,1129.0,1661.0,1116.0,2777.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,19.0,4.0,16.0,1.0,0.59,0.037,0.0,0.5100015743353034
1130.0,1130.0,1664.0,1114.0,2778.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,3.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1131.0,1131.0,1665.0,1127.0,2792.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,19.0,1.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
1132.0,1132.0,1667.0,1126.0,2793.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,1.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1133.0,1133.0,1680.0,1134.0,2814.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,22.0,3.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1134.0,1134.0,1687.0,1143.0,2830.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,23.0,3.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1135.0,1135.0,1681.0,1146.0,2827.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,3.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1136.0,1136.0,1687.0,1140.0,2827.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,1.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1137.0,1137.0,1695.0,1141.0,2836.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,3.0,9.0,1.0,0.59,0.037,0.0,0.5100015743353034
1138.0,1138.0,1698.0,1136.0,2834.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,3.0,20.0,1.0,0.59,0.037,0.0,0.5100015743353034
1139.0,1139.0,1710.0,1136.0,2846.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,10.0,4.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
1140.0,1140.0,1705.0,1136.0,2841.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,4.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1141.0,1141.0,1708.0,1146.0,2854.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,3.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
1142.0,1142.0,1705.0,1145.0,2850.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,0.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1143.0,1143.0,1699.0,1140.0,2839.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,4.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1144.0,1144.0,1696.0,1133.0,2829.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,5.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1145.0,1145.0,1700.0,1128.0,2828.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,1.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1146.0,1146.0,1696.0,1132.0,2828.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,19.0,4.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1147.0,1147.0,1688.0,1138.0,2826.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,1.0,9.0,1.0,0.59,0.037,0.0,0.5100015743353034
1148.0,1148.0,1698.0,1144.0,2842.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,1.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1149.0,1149.0,1719.0,1143.0,2862.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,3.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1150.0,1150.0,1720.0,1143.0,2863.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,2.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1151.0,1151.0,1722.0,1137.0,2859.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,2.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1152.0,1152.0,1725.0,1131.0,2856.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,10.0,0.0,16.0,1.0,0.59,0.037,0.0,0.5100015743353034
1153.0,1153.0,1730.0,1127.0,2857.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,11.0,3.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1154.0,1154.0,1727.0,1130.0,2857.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,1.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1155.0,1155.0,1725.0,1122.0,2847.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,10.0,2.0,16.0,1.0,0.59,0.037,0.0,0.5100015743353034
1156.0,1156.0,1719.0,1121.0,2840.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,2.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1157.0,1157.0,1716.0,1127.0,2843.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,0.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1158.0,1158.0,1713.0,1127.0,2840.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,1.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1159.0,1159.0,1716.0,1123.0,2839.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,11.0,1.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1160.0,1160.0,1719.0,1125.0,2844.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,4.0,9.0,1.0,0.59,0.037,0.0,0.5100015743353034
1161.0,1161.0,1725.0,1122.0,2847.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,0.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1162.0,1162.0,1731.0,1125.0,2856.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,2.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1163.0,1163.0,1730.0,1130.0,2860.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,3.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
1164.0,1164.0,1739.0,1134.0,2873.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,2.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1165.0,1165.0,1738.0,1134.0,2872.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,1.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1166.0,1166.0,1737.0,1133.0,2870.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,2.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1167.0,1167.0,1736.0,1144.0,2880.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,22.0,5.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
1168.0,1168.0,1732.0,1138.0,2870.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,2.0,18.0,1.0,0.59,0.037,0.0,0.5100015743353034
1169.0,1169.0,1735.0,1138.0,2873.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,1.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1170.0,1170.0,1734.0,1137.0,2871.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,1.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1171.0,1171.0,1733.0,1140.0,2873.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,3.0,9.0,1.0,0.59,0.037,0.0,0.5100015743353034
1172.0,1172.0,1745.0,1137.0,2882.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,2.0,17.0,1.0,0.59,0.037,0.0,0.5100015743353034
1173.0,1173.0,1749.0,1132.0,2881.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,3.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1174.0,1174.0,1744.0,1138.0,2882.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,1.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
1175.0,1175.0,1751.0,1137.0,2888.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,1.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1176.0,1176.0,1763.0,1136.0,2899.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,2.0,16.0,1.0,0.59,0.037,0.0,0.5100015743353034
1177.0,1177.0,1763.0,1135.0,2898.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,3.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1178.0,1178.0,1762.0,1129.0,2891.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,1.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1179.0,1179.0,1759.0,1128.0,2887.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,0.0,16.0,1.0,0.59,0.037,0.0,0.5100015743353034
1180.0,1180.0,1764.0,1124.0,2888.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,1.0,16.0,1.0,0.59,0.037,0.0,0.5100015743353034
1181.0,1181.0,1771.0,1124.0,2895.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,9.0,1.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
1182.0,1182.0,1764.0,1127.0,2891.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,1.0,9.0,1.0,0.59,0.037,0.0,0.5100015743353034
1183.0,1183.0,1768.0,1136.0,2904.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,1.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
1184.0,1184.0,1773.0,1133.0,2906.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,10.0,1.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1185.0,1185.0,1773.0,1133.0,2906.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,5.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1186.0,1186.0,1785.0,1127.0,2912.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,3.0,16.0,1.0,0.59,0.037,0.0,0.5100015743353034
1187.0,1187.0,1799.0,1124.0,2923.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,2.0,18.0,1.0,0.59,0.037,0.0,0.5100015743353034
1188.0,1188.0,1802.0,1132.0,2934.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,20.0,2.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1189.0,1189.0,1805.0,1135.0,2940.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,1.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1190.0,1190.0,1802.0,1130.0,2932.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,0.0,18.0,1.0,0.59,0.037,0.0,0.5100015743353034
1191.0,1191.0,1811.0,1138.0,2949.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,2.0,8.0,1.0,0.59,0.037,0.0,0.5100015743353034
1192.0,1192.0,1819.0,1130.0,2949.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,7.0,0.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1193.0,1193.0,1823.0,1127.0,2950.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,2.0,18.0,1.0,0.59,0.037,0.0,0.5100015743353034
1194.0,1194.0,1834.0,1130.0,2964.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,3.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1195.0,1195.0,1836.0,1132.0,2968.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,2.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1196.0,1196.0,1837.0,1129.0,2966.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,0.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1197.0,1197.0,1831.0,1124.0,2955.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,5.0,16.0,1.0,0.59,0.037,0.0,0.5100015743353034
1198.0,1198.0,1826.0,1119.0,2945.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,2.0,18.0,1.0,0.59,0.037,0.0,0.5100015743353034
1199.0,1199.0,1822.0,1111.0,2933.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,11.0,1.0,18.0,1.0,0.59,0.037,0.0,0.5100015743353034
1200.0,1200.0,1820.0,1106.0,2926.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,3.0,16.0,1.0,0.59,0.037,0.0,0.5100015743353034
1201.0,1201.0,1826.0,1116.0,2942.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,1.0,4.0,1.0,0.59,0.037,0.0,0.5100015743353034
1202.0,1202.0,1832.0,1115.0,2947.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,11.0,0.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1203.0,1203.0,1834.0,1119.0,2953.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,20.0,3.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1204.0,1204.0,1836.0,1122.0,2958.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,1.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1205.0,1205.0,1854.0,1124.0,2978.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,4.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1206.0,1206.0,1859.0,1129.0,2988.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,1.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1207.0,1207.0,1869.0,1125.0,2994.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,11.0,3.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1208.0,1208.0,1874.0,1119.0,2993.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,11.0,3.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1209.0,1209.0,1882.0,1128.0,3010.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,17.0,3.0,5.0,1.0,0.59,0.037,0.0,0.5100015743353034
1210.0,1210.0,1891.0,1124.0,3015.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,3.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1211.0,1211.0,1892.0,1134.0,3026.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,21.0,4.0,7.0,1.0,0.59,0.037,0.0,0.5100015743353034
1212.0,1212.0,1887.0,1144.0,3031.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,21.0,1.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1213.0,1213.0,1893.0,1149.0,3042.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,15.0,1.0,9.0,1.0,0.59,0.037,0.0,0.5100015743353034
1214.0,1214.0,1888.0,1150.0,3038.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,2.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1215.0,1215.0,1888.0,1155.0,3043.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,19.0,3.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1216.0,1216.0,1896.0,1162.0,3058.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,20.0,2.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1217.0,1217.0,1893.0,1159.0,3052.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,2.0,15.0,1.0,0.59,0.037,0.0,0.5100015743353034
1218.0,1218.0,1896.0,1153.0,3049.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,5.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1219.0,1219.0,1906.0,1151.0,3057.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,1.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1220.0,1220.0,1914.0,1149.0,3063.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,12.0,2.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1221.0,1221.0,1919.0,1153.0,3072.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,2.0,10.0,1.0,0.59,0.037,0.0,0.5100015743353034
1222.0,1222.0,1928.0,1155.0,3083.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,14.0,0.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1223.0,1223.0,1932.0,1151.0,3083.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,8.0,1.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1224.0,1224.0,1944.0,1143.0,3087.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,6.0,0.0,14.0,1.0,0.59,0.037,0.0,0.5100015743353034
1225.0,1225.0,1950.0,1148.0,3098.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,2.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1226.0,1226.0,1961.0,1151.0,3112.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,16.0,2.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1227.0,1227.0,1970.0,1146.0,3116.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,8.0,2.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
1228.0,1228.0,1961.0,1144.0,3105.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,2.0,13.0,1.0,0.59,0.037,0.0,0.5100015743353034
1229.0,1229.0,1958.0,1148.0,3106.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,11.0,1.0,6.0,1.0,0.59,0.037,0.0,0.5100015743353034
1230.0,1230.0,1962.0,1155.0,3117.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,18.0,2.0,9.0,1.0,0.59,0.037,0.0,0.5100015743353034
1231.0,1231.0,1962.0,1159.0,3121.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,13.0,0.0,9.0,1.0,0.59,0.037,0.0,0.5100015743353034
1232.0,1232.0,1968.0,1157.0,3125.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,10.0,0.0,12.0,1.0,0.59,0.037,0.0,0.5100015743353034
1233.0,1233.0,1959.0,1165.0,3124.0,0.0,0.027,0.013229957492946809,0.0,0.0,0.01067241644812723,0.01067241644812723,0.75,1.0,0.0,21.0,2.0,11.0,1.0,0.59,0.037,0.0,0.5100015743353034
