TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1573.0,1573.0,351.0,672.0,1023.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1574.0,1574.0,357.0,671.0,1028.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1575.0,1575.0,360.0,673.0,1033.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,6.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1576.0,1576.0,363.0,674.0,1037.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1577.0,1577.0,370.0,676.0,1046.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1578.0,1578.0,377.0,677.0,1054.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1579.0,1579.0,386.0,681.0,1067.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,1.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1580.0,1580.0,395.0,681.0,1076.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,2.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1581.0,1581.0,402.0,683.0,1085.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1582.0,1582.0,410.0,683.0,1093.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,2.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1583.0,1583.0,420.0,685.0,1105.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1584.0,1584.0,426.0,686.0,1112.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1585.0,1585.0,435.0,686.0,1121.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1586.0,1586.0,446.0,687.0,1133.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1587.0,1587.0,455.0,688.0,1143.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,7.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1588.0,1588.0,462.0,687.0,1149.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,5.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1589.0,1589.0,476.0,688.0,1164.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1590.0,1590.0,481.0,689.0,1170.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,3.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1591.0,1591.0,496.0,690.0,1186.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1592.0,1592.0,505.0,690.0,1195.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1593.0,1593.0,513.0,691.0,1204.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1594.0,1594.0,523.0,691.0,1214.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1595.0,1595.0,534.0,692.0,1226.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1596.0,1596.0,543.0,693.0,1236.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1597.0,1597.0,553.0,694.0,1247.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1598.0,1598.0,563.0,696.0,1259.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1599.0,1599.0,571.0,695.0,1266.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,5.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1600.0,1600.0,578.0,696.0,1274.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,4.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1601.0,1601.0,594.0,696.0,1290.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,6.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1602.0,1602.0,606.0,698.0,1304.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,7.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1603.0,1603.0,620.0,699.0,1319.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1604.0,1604.0,629.0,700.0,1329.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,4.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1605.0,1605.0,642.0,701.0,1343.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1606.0,1606.0,653.0,704.0,1357.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1607.0,1607.0,672.0,706.0,1378.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,5.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1608.0,1608.0,685.0,710.0,1395.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,7.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1609.0,1609.0,695.0,713.0,1408.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,4.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1610.0,1610.0,703.0,714.0,1417.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1611.0,1611.0,720.0,714.0,1434.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1612.0,1612.0,734.0,714.0,1448.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1613.0,1613.0,747.0,718.0,1465.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,7.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1614.0,1614.0,759.0,717.0,1476.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,4.0,2.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1615.0,1615.0,768.0,718.0,1486.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1616.0,1616.0,777.0,720.0,1497.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,3.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1617.0,1617.0,787.0,721.0,1508.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1618.0,1618.0,799.0,721.0,1520.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1619.0,1619.0,812.0,723.0,1535.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,10.0,8.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1620.0,1620.0,835.0,727.0,1562.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,9.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1621.0,1621.0,845.0,728.0,1573.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1622.0,1622.0,856.0,729.0,1585.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1623.0,1623.0,872.0,729.0,1601.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,2.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1624.0,1624.0,888.0,730.0,1618.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1625.0,1625.0,899.0,731.0,1630.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1626.0,1626.0,912.0,731.0,1643.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1627.0,1627.0,924.0,731.0,1655.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1628.0,1628.0,935.0,732.0,1667.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1629.0,1629.0,948.0,733.0,1681.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,7.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1630.0,1630.0,967.0,733.0,1700.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1631.0,1631.0,984.0,734.0,1718.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1632.0,1632.0,998.0,737.0,1735.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,4.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1633.0,1633.0,1011.0,738.0,1749.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1634.0,1634.0,1023.0,740.0,1763.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,6.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1635.0,1635.0,1032.0,740.0,1772.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1636.0,1636.0,1042.0,742.0,1784.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1637.0,1637.0,1052.0,742.0,1794.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1638.0,1638.0,1063.0,742.0,1805.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1639.0,1639.0,1073.0,741.0,1814.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1640.0,1640.0,1084.0,742.0,1826.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1641.0,1641.0,1094.0,743.0,1837.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1642.0,1642.0,1110.0,745.0,1855.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1643.0,1643.0,1120.0,747.0,1867.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1644.0,1644.0,1131.0,747.0,1878.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1645.0,1645.0,1142.0,748.0,1890.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1646.0,1646.0,1155.0,749.0,1904.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,7.0,5.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1647.0,1647.0,1163.0,750.0,1913.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1648.0,1648.0,1172.0,750.0,1922.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1649.0,1649.0,1188.0,750.0,1938.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,6.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1650.0,1650.0,1196.0,750.0,1946.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1651.0,1651.0,1206.0,750.0,1956.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1652.0,1652.0,1215.0,752.0,1967.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1653.0,1653.0,1227.0,751.0,1978.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,5.0,2.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1654.0,1654.0,1235.0,750.0,1985.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,5.0,2.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1655.0,1655.0,1245.0,749.0,1994.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1656.0,1656.0,1256.0,749.0,2005.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,4.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1657.0,1657.0,1276.0,749.0,2025.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1658.0,1658.0,1289.0,750.0,2039.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1659.0,1659.0,1304.0,749.0,2053.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,3.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1660.0,1660.0,1315.0,750.0,2065.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1661.0,1661.0,1320.0,751.0,2071.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,7.0,6.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1662.0,1662.0,1332.0,753.0,2085.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,7.0,5.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1663.0,1663.0,1346.0,755.0,2101.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,7.0,4.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1664.0,1664.0,1365.0,756.0,2121.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,7.0,6.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1665.0,1665.0,1378.0,756.0,2134.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1666.0,1666.0,1386.0,757.0,2143.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,6.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1667.0,1667.0,1398.0,758.0,2156.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1668.0,1668.0,1408.0,760.0,2168.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,8.0,6.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1669.0,1669.0,1418.0,761.0,2179.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,2.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1670.0,1670.0,1429.0,763.0,2192.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,3.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1671.0,1671.0,1446.0,765.0,2211.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,6.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1672.0,1672.0,1459.0,764.0,2223.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,2.0,2.0,1.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1673.0,1673.0,1467.0,764.0,2231.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1674.0,1674.0,1478.0,765.0,2243.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,5.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1675.0,1675.0,1488.0,765.0,2253.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,4.0,4.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
1676.0,1676.0,1499.0,767.0,2266.0,0.0,0.027,0.0063930829104020545,0.0,0.0,4.129376002213901E-4,4.129376002213901E-4,0.75,1.0,0.0,3.0,1.0,0.0,1.0,0.4193403676659839,9.57612870057644E-4,0.0,0.7632191514665906
