TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1063.0,1063.0,334.0,615.0,949.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1064.0,1064.0,347.0,615.0,962.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1065.0,1065.0,352.0,617.0,969.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
1066.0,1066.0,355.0,612.0,967.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,1.0,6.0,1.0,0.59,0.037,0.0,0.7956038316611282
1067.0,1067.0,354.0,612.0,966.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,2.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1068.0,1068.0,357.0,613.0,970.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1069.0,1069.0,363.0,618.0,981.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,9.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1070.0,1070.0,367.0,620.0,987.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1071.0,1071.0,366.0,624.0,990.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,8.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1072.0,1072.0,368.0,624.0,992.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1073.0,1073.0,373.0,624.0,997.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1074.0,1074.0,376.0,622.0,998.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1075.0,1075.0,384.0,623.0,1007.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1076.0,1076.0,391.0,623.0,1014.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1077.0,1077.0,398.0,624.0,1022.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1078.0,1078.0,405.0,623.0,1028.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1079.0,1079.0,413.0,621.0,1034.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
1080.0,1080.0,416.0,621.0,1037.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7956038316611282
1081.0,1081.0,421.0,622.0,1043.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
1082.0,1082.0,427.0,623.0,1050.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1083.0,1083.0,429.0,624.0,1053.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1084.0,1084.0,430.0,622.0,1052.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,1.0,6.0,1.0,0.59,0.037,0.0,0.7956038316611282
1085.0,1085.0,439.0,618.0,1057.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,1.0,8.0,1.0,0.59,0.037,0.0,0.7956038316611282
1086.0,1086.0,447.0,618.0,1065.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1087.0,1087.0,448.0,622.0,1070.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1088.0,1088.0,458.0,622.0,1080.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1089.0,1089.0,470.0,622.0,1092.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7956038316611282
1090.0,1090.0,477.0,623.0,1100.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1091.0,1091.0,485.0,624.0,1109.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1092.0,1092.0,482.0,622.0,1104.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,2.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1093.0,1093.0,492.0,626.0,1118.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1094.0,1094.0,499.0,626.0,1125.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1095.0,1095.0,503.0,624.0,1127.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1096.0,1096.0,512.0,624.0,1136.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7956038316611282
1097.0,1097.0,514.0,629.0,1143.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1098.0,1098.0,518.0,633.0,1151.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,6.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1099.0,1099.0,519.0,635.0,1154.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
1100.0,1100.0,525.0,637.0,1162.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1101.0,1101.0,532.0,638.0,1170.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1102.0,1102.0,543.0,637.0,1180.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1103.0,1103.0,546.0,634.0,1180.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7956038316611282
1104.0,1104.0,553.0,634.0,1187.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
1105.0,1105.0,560.0,638.0,1198.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,8.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1106.0,1106.0,568.0,639.0,1207.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1107.0,1107.0,581.0,638.0,1219.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
1108.0,1108.0,588.0,641.0,1229.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,1.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
1109.0,1109.0,594.0,640.0,1234.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1110.0,1110.0,602.0,643.0,1245.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,6.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1111.0,1111.0,611.0,644.0,1255.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,2.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1112.0,1112.0,622.0,643.0,1265.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1113.0,1113.0,623.0,645.0,1268.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1114.0,1114.0,634.0,649.0,1283.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,6.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1115.0,1115.0,638.0,648.0,1286.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7956038316611282
1116.0,1116.0,641.0,644.0,1285.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7956038316611282
1117.0,1117.0,641.0,639.0,1280.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7956038316611282
1118.0,1118.0,649.0,639.0,1288.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,2.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1119.0,1119.0,654.0,643.0,1297.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1120.0,1120.0,669.0,643.0,1312.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1121.0,1121.0,683.0,644.0,1327.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1122.0,1122.0,695.0,647.0,1342.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1123.0,1123.0,700.0,648.0,1348.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1124.0,1124.0,707.0,648.0,1355.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1125.0,1125.0,721.0,648.0,1369.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1126.0,1126.0,727.0,649.0,1376.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1127.0,1127.0,733.0,648.0,1381.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
1128.0,1128.0,741.0,652.0,1393.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1129.0,1129.0,746.0,658.0,1404.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,7.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1130.0,1130.0,756.0,658.0,1414.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1131.0,1131.0,762.0,658.0,1420.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1132.0,1132.0,769.0,662.0,1431.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,8.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1133.0,1133.0,776.0,662.0,1438.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1134.0,1134.0,784.0,660.0,1444.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7956038316611282
1135.0,1135.0,794.0,661.0,1455.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1136.0,1136.0,802.0,658.0,1460.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
1137.0,1137.0,807.0,659.0,1466.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1138.0,1138.0,811.0,656.0,1467.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
1139.0,1139.0,821.0,657.0,1478.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,7.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7956038316611282
1140.0,1140.0,831.0,655.0,1486.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1141.0,1141.0,844.0,657.0,1501.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1142.0,1142.0,857.0,656.0,1513.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1143.0,1143.0,870.0,658.0,1528.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1144.0,1144.0,877.0,658.0,1535.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1145.0,1145.0,878.0,661.0,1539.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.7956038316611282
1146.0,1146.0,886.0,662.0,1548.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1147.0,1147.0,898.0,662.0,1560.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1148.0,1148.0,906.0,663.0,1569.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1149.0,1149.0,915.0,663.0,1578.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
1150.0,1150.0,925.0,661.0,1586.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1151.0,1151.0,932.0,660.0,1592.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1152.0,1152.0,938.0,663.0,1601.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,6.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1153.0,1153.0,937.0,658.0,1595.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7956038316611282
1154.0,1154.0,948.0,659.0,1607.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1155.0,1155.0,956.0,661.0,1617.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1156.0,1156.0,967.0,661.0,1628.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
1157.0,1157.0,972.0,662.0,1634.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1158.0,1158.0,987.0,658.0,1645.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,8.0,1.0,0.59,0.037,0.0,0.7956038316611282
1159.0,1159.0,1003.0,661.0,1664.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1160.0,1160.0,1011.0,663.0,1674.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1161.0,1161.0,1022.0,662.0,1684.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
1162.0,1162.0,1031.0,666.0,1697.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1163.0,1163.0,1033.0,663.0,1696.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,0.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1164.0,1164.0,1043.0,663.0,1706.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1165.0,1165.0,1046.0,665.0,1711.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1166.0,1166.0,1048.0,667.0,1715.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1167.0,1167.0,1061.0,667.0,1728.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,8.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7956038316611282
1168.0,1168.0,1067.0,668.0,1735.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1169.0,1169.0,1075.0,669.0,1744.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1170.0,1170.0,1080.0,670.0,1750.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1171.0,1171.0,1087.0,671.0,1758.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1172.0,1172.0,1097.0,669.0,1766.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1173.0,1173.0,1113.0,669.0,1782.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1174.0,1174.0,1115.0,669.0,1784.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7956038316611282
1175.0,1175.0,1124.0,673.0,1797.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1176.0,1176.0,1132.0,675.0,1807.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,10.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7956038316611282
1177.0,1177.0,1144.0,675.0,1819.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1178.0,1178.0,1150.0,677.0,1827.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
1179.0,1179.0,1162.0,674.0,1836.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7956038316611282
1180.0,1180.0,1171.0,672.0,1843.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7956038316611282
1181.0,1181.0,1190.0,674.0,1864.0,0.0,0.027,0.0055186965451495375,0.0,0.0,0.004123800459562037,0.004123800459562037,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7956038316611282
