TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
121.0,121.0,261.0,232.0,493.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
122.0,122.0,253.0,235.0,488.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
123.0,123.0,246.0,233.0,479.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
124.0,124.0,243.0,237.0,480.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.4796063695532056
125.0,125.0,234.0,242.0,476.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.59,0.037,0.0,0.4796063695532056
126.0,126.0,230.0,244.0,474.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
127.0,127.0,218.0,249.0,467.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
128.0,128.0,215.0,250.0,465.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
129.0,129.0,212.0,253.0,465.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
130.0,130.0,208.0,257.0,465.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
131.0,131.0,203.0,259.0,462.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.4796063695532056
132.0,132.0,197.0,262.0,459.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
133.0,133.0,192.0,266.0,458.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
134.0,134.0,184.0,270.0,454.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
135.0,135.0,175.0,271.0,446.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
136.0,136.0,169.0,270.0,439.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
137.0,137.0,157.0,269.0,426.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
138.0,138.0,153.0,267.0,420.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
139.0,139.0,144.0,266.0,410.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
140.0,140.0,142.0,268.0,410.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
141.0,141.0,137.0,265.0,402.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
142.0,142.0,137.0,266.0,403.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
143.0,143.0,133.0,264.0,397.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
144.0,144.0,129.0,264.0,393.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
145.0,145.0,128.0,262.0,390.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
146.0,146.0,126.0,262.0,388.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
147.0,147.0,126.0,261.0,387.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
148.0,148.0,121.0,260.0,381.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,1.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
149.0,149.0,118.0,262.0,380.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
150.0,150.0,118.0,267.0,385.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,0.0,1.0,0.59,0.037,0.0,0.4796063695532056
151.0,151.0,117.0,266.0,383.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
152.0,152.0,111.0,264.0,375.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
153.0,153.0,108.0,260.0,368.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,1.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
154.0,154.0,103.0,260.0,363.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
155.0,155.0,103.0,261.0,364.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
156.0,156.0,98.0,265.0,363.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
157.0,157.0,93.0,263.0,356.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
158.0,158.0,93.0,264.0,357.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
159.0,159.0,91.0,267.0,358.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
160.0,160.0,87.0,268.0,355.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
161.0,161.0,83.0,269.0,352.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
162.0,162.0,82.0,268.0,350.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
163.0,163.0,81.0,266.0,347.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
164.0,164.0,79.0,266.0,345.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
165.0,165.0,76.0,266.0,342.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
166.0,166.0,75.0,267.0,342.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
167.0,167.0,73.0,263.0,336.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,1.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
168.0,168.0,73.0,261.0,334.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
169.0,169.0,71.0,262.0,333.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
170.0,170.0,69.0,261.0,330.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
171.0,171.0,69.0,263.0,332.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
172.0,172.0,67.0,260.0,327.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
173.0,173.0,66.0,263.0,329.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
174.0,174.0,65.0,266.0,331.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
175.0,175.0,62.0,267.0,329.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
176.0,176.0,58.0,265.0,323.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
177.0,177.0,55.0,266.0,321.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
178.0,178.0,54.0,266.0,320.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
179.0,179.0,54.0,265.0,319.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
180.0,180.0,54.0,268.0,322.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
181.0,181.0,55.0,272.0,327.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
182.0,182.0,52.0,273.0,325.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
183.0,183.0,50.0,278.0,328.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
184.0,184.0,49.0,277.0,326.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
185.0,185.0,45.0,276.0,321.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
186.0,186.0,44.0,283.0,327.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
187.0,187.0,42.0,283.0,325.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
188.0,188.0,43.0,282.0,325.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
189.0,189.0,42.0,285.0,327.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
190.0,190.0,41.0,282.0,323.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
191.0,191.0,39.0,283.0,322.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
192.0,192.0,37.0,285.0,322.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
193.0,193.0,35.0,283.0,318.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,1.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
194.0,194.0,34.0,284.0,318.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
195.0,195.0,31.0,285.0,316.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
196.0,196.0,29.0,282.0,311.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
197.0,197.0,28.0,278.0,306.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
198.0,198.0,27.0,271.0,298.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
199.0,199.0,26.0,271.0,297.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
200.0,200.0,26.0,271.0,297.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
201.0,201.0,25.0,274.0,299.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
202.0,202.0,26.0,274.0,300.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
203.0,203.0,25.0,273.0,298.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
204.0,204.0,24.0,275.0,299.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
205.0,205.0,24.0,269.0,293.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,9.0,1.0,0.59,0.037,0.0,0.4796063695532056
206.0,206.0,24.0,266.0,290.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
207.0,207.0,24.0,266.0,290.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
208.0,208.0,23.0,268.0,291.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
209.0,209.0,22.0,270.0,292.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
210.0,210.0,22.0,278.0,300.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,10.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
211.0,211.0,20.0,273.0,293.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,1.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
212.0,212.0,20.0,280.0,300.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
213.0,213.0,18.0,276.0,294.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,8.0,1.0,0.59,0.037,0.0,0.4796063695532056
214.0,214.0,18.0,275.0,293.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
215.0,215.0,18.0,275.0,293.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
216.0,216.0,18.0,277.0,295.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
217.0,217.0,17.0,275.0,292.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
218.0,218.0,16.0,276.0,292.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
219.0,219.0,14.0,277.0,291.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
220.0,220.0,13.0,280.0,293.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
221.0,221.0,13.0,283.0,296.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
222.0,222.0,13.0,287.0,300.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,1.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
223.0,223.0,13.0,289.0,302.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
224.0,224.0,13.0,287.0,300.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
225.0,225.0,13.0,285.0,298.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
226.0,226.0,11.0,283.0,294.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
227.0,227.0,11.0,282.0,293.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
228.0,228.0,11.0,283.0,294.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
229.0,229.0,9.0,290.0,299.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,8.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
230.0,230.0,9.0,293.0,302.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
231.0,231.0,9.0,296.0,305.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,7.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
232.0,232.0,9.0,292.0,301.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,6.0,1.0,0.59,0.037,0.0,0.4796063695532056
233.0,233.0,9.0,293.0,302.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
234.0,234.0,9.0,294.0,303.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
235.0,235.0,9.0,298.0,307.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,1.0,1.0,1.0,0.59,0.037,0.0,0.4796063695532056
236.0,236.0,9.0,297.0,306.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,2.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
237.0,237.0,9.0,297.0,306.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
238.0,238.0,9.0,294.0,303.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.59,0.037,0.0,0.4796063695532056
239.0,239.0,9.0,294.0,303.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.4796063695532056
240.0,240.0,9.0,301.0,310.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,9.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
241.0,241.0,9.0,305.0,314.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,6.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
242.0,242.0,9.0,303.0,312.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.4796063695532056
243.0,243.0,8.0,306.0,314.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,5.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
244.0,244.0,8.0,308.0,316.0,1.0,0.027,0.014050628022063449,0.0,0.0,0.012282594061507703,0.012282594061507703,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.4796063695532056
