TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1373.0,1373.0,3421.0,2301.0,5722.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,35.0,25.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1374.0,1374.0,3437.0,2298.0,5735.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,39.0,27.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1375.0,1375.0,3461.0,2305.0,5766.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,50.0,32.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1376.0,1376.0,3473.0,2308.0,5781.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,40.0,28.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1377.0,1377.0,3488.0,2308.0,5796.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,40.0,29.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1378.0,1378.0,3507.0,2302.0,5809.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,30.0,19.0,17.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1379.0,1379.0,3530.0,2303.0,5833.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,31.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1380.0,1380.0,3563.0,2306.0,5869.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,35.0,23.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1381.0,1381.0,3579.0,2297.0,5876.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,39.0,30.0,18.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1382.0,1382.0,3599.0,2300.0,5899.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,30.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1383.0,1383.0,3616.0,2308.0,5924.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,42.0,27.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1384.0,1384.0,3625.0,2310.0,5935.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,53.0,39.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1385.0,1385.0,3641.0,2312.0,5953.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,37.0,23.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1386.0,1386.0,3664.0,2318.0,5982.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,43.0,30.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1387.0,1387.0,3676.0,2324.0,6000.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,27.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1388.0,1388.0,3694.0,2323.0,6017.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,35.0,23.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1389.0,1389.0,3704.0,2326.0,6030.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,48.0,32.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1390.0,1390.0,3713.0,2329.0,6042.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,43.0,35.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1391.0,1391.0,3730.0,2335.0,6065.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,41.0,23.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1392.0,1392.0,3746.0,2334.0,6080.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,37.0,28.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1393.0,1393.0,3763.0,2332.0,6095.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,39.0,25.0,16.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1394.0,1394.0,3776.0,2332.0,6108.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,43.0,32.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1395.0,1395.0,3798.0,2345.0,6143.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,60.0,39.0,8.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1396.0,1396.0,3829.0,2341.0,6170.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,30.0,19.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1397.0,1397.0,3856.0,2345.0,6201.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,30.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1398.0,1398.0,3866.0,2356.0,6222.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,29.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1399.0,1399.0,3887.0,2343.0,6230.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,36.0,29.0,20.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1400.0,1400.0,3894.0,2347.0,6241.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,38.0,27.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1401.0,1401.0,3933.0,2347.0,6280.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,34.0,23.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1402.0,1402.0,3964.0,2344.0,6308.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,40.0,34.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1403.0,1403.0,3974.0,2347.0,6321.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,37.0,24.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1404.0,1404.0,3991.0,2354.0,6345.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,41.0,23.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1405.0,1405.0,4007.0,2360.0,6367.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,28.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1406.0,1406.0,4025.0,2362.0,6387.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,45.0,29.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1407.0,1407.0,4040.0,2359.0,6399.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,38.0,30.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1408.0,1408.0,4057.0,2357.0,6414.0,0.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,34.0,21.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1409.0,1409.0,4015.0,2357.0,6372.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,36.0,25.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1410.0,1410.0,3973.0,2360.0,6333.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,34.0,23.0,8.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1411.0,1411.0,3943.0,2366.0,6309.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,26.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1412.0,1412.0,3909.0,2369.0,6278.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,42.0,32.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1413.0,1413.0,3859.0,2377.0,6236.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,35.0,20.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1414.0,1414.0,3811.0,2374.0,6185.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,37.0,23.0,17.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1415.0,1415.0,3768.0,2375.0,6143.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,33.0,22.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1416.0,1416.0,3725.0,2380.0,6105.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,28.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1417.0,1417.0,3698.0,2390.0,6088.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,50.0,30.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1418.0,1418.0,3665.0,2389.0,6054.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,34.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1419.0,1419.0,3627.0,2396.0,6023.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,34.0,22.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1420.0,1420.0,3576.0,2397.0,5973.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,43.0,27.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1421.0,1421.0,3524.0,2403.0,5927.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,59.0,41.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1422.0,1422.0,3478.0,2409.0,5887.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,41.0,28.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1423.0,1423.0,3420.0,2416.0,5836.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,41.0,28.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1424.0,1424.0,3382.0,2422.0,5804.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,31.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1425.0,1425.0,3334.0,2421.0,5755.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,39.0,23.0,17.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1426.0,1426.0,3285.0,2425.0,5710.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,42.0,27.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1427.0,1427.0,3228.0,2429.0,5657.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,37.0,27.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1428.0,1428.0,3181.0,2428.0,5609.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,42.0,28.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1429.0,1429.0,3132.0,2426.0,5558.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,31.0,22.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1430.0,1430.0,3086.0,2426.0,5512.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,40.0,27.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1431.0,1431.0,3042.0,2436.0,5478.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,49.0,29.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1432.0,1432.0,2995.0,2438.0,5433.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,31.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1433.0,1433.0,2962.0,2432.0,5394.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,48.0,37.0,17.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1434.0,1434.0,2922.0,2432.0,5354.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,32.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1435.0,1435.0,2886.0,2433.0,5319.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,45.0,28.0,16.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1436.0,1436.0,2845.0,2439.0,5284.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,45.0,29.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1437.0,1437.0,2808.0,2447.0,5255.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,39.0,26.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1438.0,1438.0,2768.0,2447.0,5215.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,38.0,28.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1439.0,1439.0,2733.0,2445.0,5178.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,32.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1440.0,1440.0,2702.0,2453.0,5155.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,38.0,17.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1441.0,1441.0,2650.0,2456.0,5106.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,52.0,36.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1442.0,1442.0,2628.0,2465.0,5093.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,53.0,32.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1443.0,1443.0,2581.0,2470.0,5051.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,32.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1444.0,1444.0,2549.0,2468.0,5017.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,34.0,22.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1445.0,1445.0,2514.0,2479.0,4993.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,54.0,29.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1446.0,1446.0,2483.0,2469.0,4952.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,39.0,27.0,22.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1447.0,1447.0,2452.0,2473.0,4925.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,33.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1448.0,1448.0,2413.0,2474.0,4887.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,28.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1449.0,1449.0,2374.0,2480.0,4854.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,31.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1450.0,1450.0,2316.0,2476.0,4792.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,25.0,19.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1451.0,1451.0,2290.0,2483.0,4773.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,47.0,33.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1452.0,1452.0,2255.0,2496.0,4751.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,50.0,28.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1453.0,1453.0,2233.0,2495.0,4728.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,43.0,30.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1454.0,1454.0,2196.0,2494.0,4690.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,54.0,41.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1455.0,1455.0,2158.0,2502.0,4660.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,42.0,27.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1456.0,1456.0,2123.0,2502.0,4625.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,33.0,26.0,7.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1457.0,1457.0,2094.0,2504.0,4598.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,57.0,41.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1458.0,1458.0,2058.0,2499.0,4557.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,48.0,40.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1459.0,1459.0,2018.0,2496.0,4514.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,43.0,33.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1460.0,1460.0,1971.0,2494.0,4465.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,47.0,34.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1461.0,1461.0,1943.0,2500.0,4443.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,28.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1462.0,1462.0,1917.0,2503.0,4420.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,42.0,28.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1463.0,1463.0,1880.0,2510.0,4390.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,47.0,30.0,10.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1464.0,1464.0,1855.0,2512.0,4367.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,31.0,11.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1465.0,1465.0,1835.0,2513.0,4348.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,40.0,25.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1466.0,1466.0,1803.0,2519.0,4322.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,49.0,28.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1467.0,1467.0,1775.0,2524.0,4299.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,41.0,30.0,6.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1468.0,1468.0,1753.0,2529.0,4282.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,34.0,21.0,8.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1469.0,1469.0,1718.0,2535.0,4253.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,50.0,30.0,14.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1470.0,1470.0,1681.0,2541.0,4222.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,28.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1471.0,1471.0,1652.0,2538.0,4190.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,37.0,12.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1472.0,1472.0,1615.0,2541.0,4156.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,45.0,33.0,9.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1473.0,1473.0,1579.0,2548.0,4127.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,27.0,15.0,5.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1474.0,1474.0,1559.0,2551.0,4110.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,41.0,25.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1475.0,1475.0,1546.0,2553.0,4099.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,46.0,28.0,16.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1476.0,1476.0,1524.0,2555.0,4079.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,41.0,26.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1477.0,1477.0,1508.0,2550.0,4058.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,41.0,31.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1478.0,1478.0,1489.0,2545.0,4034.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,41.0,31.0,15.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
1479.0,1479.0,1470.0,2552.0,4022.0,1.0,0.027,0.017235362145561716,0.0,0.0,0.004892591874623759,0.004892591874623759,0.75,1.0,0.0,44.0,24.0,13.0,0.0,0.7543055293243988,5.90086464713784E-4,0.0,0.3616532538680846
