TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
753.0,753.0,5408.0,711.0,6119.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
754.0,754.0,5402.0,712.0,6114.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
755.0,755.0,5424.0,714.0,6138.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
756.0,756.0,5444.0,714.0,6158.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
757.0,757.0,5458.0,714.0,6172.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,2.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
758.0,758.0,5471.0,717.0,6188.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
759.0,759.0,5486.0,713.0,6199.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
760.0,760.0,5495.0,713.0,6208.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
761.0,761.0,5513.0,713.0,6226.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
762.0,762.0,5535.0,713.0,6248.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
763.0,763.0,5555.0,711.0,6266.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
764.0,764.0,5571.0,711.0,6282.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,3.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
765.0,765.0,5585.0,709.0,6294.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
766.0,766.0,5598.0,709.0,6307.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
767.0,767.0,5602.0,707.0,6309.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
768.0,768.0,5631.0,711.0,6342.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
769.0,769.0,5657.0,714.0,6371.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
770.0,770.0,5673.0,712.0,6385.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
771.0,771.0,5676.0,712.0,6388.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
772.0,772.0,5685.0,709.0,6394.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,9.0,1.0,0.59,0.037,0.0,0.7016236989662933
773.0,773.0,5702.0,711.0,6413.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,4.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
774.0,774.0,5709.0,707.0,6416.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
775.0,775.0,5715.0,707.0,6422.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
776.0,776.0,5743.0,708.0,6451.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
777.0,777.0,5772.0,706.0,6478.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
778.0,778.0,5780.0,706.0,6486.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
779.0,779.0,5789.0,707.0,6496.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
780.0,780.0,5812.0,710.0,6522.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
781.0,781.0,5834.0,710.0,6544.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,3.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
782.0,782.0,5862.0,708.0,6570.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
783.0,783.0,5878.0,707.0,6585.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
784.0,784.0,5898.0,711.0,6609.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,3.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
785.0,785.0,5901.0,711.0,6612.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
786.0,786.0,5921.0,713.0,6634.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
787.0,787.0,5935.0,712.0,6647.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,3.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
788.0,788.0,5950.0,713.0,6663.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
789.0,789.0,5946.0,713.0,6659.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
790.0,790.0,5959.0,714.0,6673.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
791.0,791.0,5974.0,711.0,6685.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
792.0,792.0,6003.0,715.0,6718.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
793.0,793.0,5997.0,716.0,6713.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
794.0,794.0,6008.0,714.0,6722.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
795.0,795.0,6025.0,715.0,6740.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
796.0,796.0,6031.0,717.0,6748.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
797.0,797.0,6049.0,719.0,6768.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
798.0,798.0,6056.0,716.0,6772.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,3.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
799.0,799.0,6074.0,715.0,6789.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
800.0,800.0,6105.0,717.0,6822.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
801.0,801.0,6124.0,715.0,6839.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,4.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
802.0,802.0,6139.0,710.0,6849.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
803.0,803.0,6156.0,708.0,6864.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,1.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
804.0,804.0,6174.0,705.0,6879.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,4.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
805.0,805.0,6188.0,708.0,6896.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,1.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
806.0,806.0,6206.0,712.0,6918.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,11.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
807.0,807.0,6207.0,713.0,6920.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
808.0,808.0,6231.0,710.0,6941.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,3.0,8.0,1.0,0.59,0.037,0.0,0.7016236989662933
809.0,809.0,6249.0,709.0,6958.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
810.0,810.0,6259.0,713.0,6972.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
811.0,811.0,6259.0,713.0,6972.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
812.0,812.0,6277.0,712.0,6989.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
813.0,813.0,6270.0,715.0,6985.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,4.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
814.0,814.0,6293.0,713.0,7006.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
815.0,815.0,6298.0,714.0,7012.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
816.0,816.0,6316.0,712.0,7028.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
817.0,817.0,6329.0,708.0,7037.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,3.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
818.0,818.0,6333.0,706.0,7039.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
819.0,819.0,6338.0,707.0,7045.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,2.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
820.0,820.0,6343.0,704.0,7047.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
821.0,821.0,6347.0,708.0,7055.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
822.0,822.0,6353.0,703.0,7056.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,0.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
823.0,823.0,6369.0,705.0,7074.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
824.0,824.0,6383.0,707.0,7090.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,5.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
825.0,825.0,6392.0,706.0,7098.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
826.0,826.0,6402.0,703.0,7105.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
827.0,827.0,6419.0,705.0,7124.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
828.0,828.0,6444.0,706.0,7150.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
829.0,829.0,6455.0,706.0,7161.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,3.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
830.0,830.0,6473.0,706.0,7179.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
831.0,831.0,6469.0,703.0,7172.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
832.0,832.0,6463.0,703.0,7166.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,6.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
833.0,833.0,6470.0,703.0,7173.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,3.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
834.0,834.0,6482.0,702.0,7184.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
835.0,835.0,6495.0,702.0,7197.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,2.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
836.0,836.0,6486.0,704.0,7190.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,13.0,5.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
837.0,837.0,6496.0,701.0,7197.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
838.0,838.0,6514.0,702.0,7216.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
839.0,839.0,6515.0,699.0,7214.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,1.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
840.0,840.0,6524.0,698.0,7222.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
841.0,841.0,6541.0,700.0,7241.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
842.0,842.0,6564.0,700.0,7264.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,2.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
843.0,843.0,6583.0,701.0,7284.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
844.0,844.0,6599.0,702.0,7301.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
845.0,845.0,6611.0,705.0,7316.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,10.0,3.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
846.0,846.0,6625.0,705.0,7330.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
847.0,847.0,6630.0,704.0,7334.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,4.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
848.0,848.0,6649.0,701.0,7350.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,1.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
849.0,849.0,6665.0,705.0,7370.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
850.0,850.0,6679.0,704.0,7383.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,3.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
851.0,851.0,6696.0,705.0,7401.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,3.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
852.0,852.0,6718.0,700.0,7418.0,0.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
853.0,853.0,6649.0,701.0,7350.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
854.0,854.0,6588.0,699.0,7287.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
855.0,855.0,6523.0,697.0,7220.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,5.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
856.0,856.0,6454.0,699.0,7153.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,2.0,1.0,1.0,0.59,0.037,0.0,0.7016236989662933
857.0,857.0,6386.0,697.0,7083.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
858.0,858.0,6317.0,695.0,7012.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,6.0,2.0,6.0,1.0,0.59,0.037,0.0,0.7016236989662933
859.0,859.0,6247.0,703.0,6950.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,12.0,1.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
860.0,860.0,6174.0,702.0,6876.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,4.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
861.0,861.0,6117.0,700.0,6817.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,1.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
862.0,862.0,6046.0,700.0,6746.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
863.0,863.0,5977.0,699.0,6676.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,1.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
864.0,864.0,5897.0,699.0,6596.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,4.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
865.0,865.0,5821.0,700.0,6521.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
866.0,866.0,5749.0,702.0,6451.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,9.0,4.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
867.0,867.0,5702.0,702.0,6404.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,3.0,0.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
868.0,868.0,5636.0,705.0,6341.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,3.0,1.0,0.59,0.037,0.0,0.7016236989662933
869.0,869.0,5550.0,707.0,6257.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,1.0,2.0,1.0,0.59,0.037,0.0,0.7016236989662933
870.0,870.0,5476.0,706.0,6182.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,8.0,2.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
871.0,871.0,5387.0,705.0,6092.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,7.0,3.0,5.0,1.0,0.59,0.037,0.0,0.7016236989662933
872.0,872.0,5323.0,701.0,6024.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,5.0,2.0,7.0,1.0,0.59,0.037,0.0,0.7016236989662933
873.0,873.0,5233.0,699.0,5932.0,1.0,0.027,0.008056160127910082,0.0,0.0,0.005493892279018404,0.005493892279018404,0.75,1.0,0.0,2.0,0.0,4.0,1.0,0.59,0.037,0.0,0.7016236989662933
