TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
371.0,371.0,230.0,365.0,595.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
372.0,372.0,237.0,365.0,602.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
373.0,373.0,244.0,366.0,610.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
374.0,374.0,250.0,366.0,616.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
375.0,375.0,258.0,368.0,626.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
376.0,376.0,262.0,369.0,631.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
377.0,377.0,270.0,369.0,639.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
378.0,378.0,275.0,370.0,645.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
379.0,379.0,280.0,370.0,650.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
380.0,380.0,288.0,370.0,658.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
381.0,381.0,293.0,371.0,664.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
382.0,382.0,296.0,371.0,667.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
383.0,383.0,300.0,372.0,672.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
384.0,384.0,310.0,373.0,683.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
385.0,385.0,320.0,374.0,694.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
386.0,386.0,327.0,374.0,701.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
387.0,387.0,331.0,375.0,706.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
388.0,388.0,336.0,375.0,711.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
389.0,389.0,348.0,375.0,723.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
390.0,390.0,357.0,375.0,732.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
391.0,391.0,365.0,375.0,740.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
392.0,392.0,372.0,376.0,748.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
393.0,393.0,381.0,376.0,757.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
394.0,394.0,391.0,377.0,768.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
395.0,395.0,395.0,377.0,772.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
396.0,396.0,402.0,377.0,779.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
397.0,397.0,418.0,377.0,795.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
398.0,398.0,426.0,377.0,803.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
399.0,399.0,435.0,377.0,812.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
400.0,400.0,447.0,377.0,824.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
401.0,401.0,459.0,377.0,836.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
402.0,402.0,472.0,377.0,849.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
403.0,403.0,482.0,381.0,863.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,4.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
404.0,404.0,490.0,383.0,873.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
405.0,405.0,496.0,385.0,881.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
406.0,406.0,505.0,387.0,892.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
407.0,407.0,512.0,387.0,899.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
408.0,408.0,522.0,387.0,909.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
409.0,409.0,530.0,388.0,918.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
410.0,410.0,544.0,388.0,932.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
411.0,411.0,554.0,388.0,942.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
412.0,412.0,565.0,388.0,953.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
413.0,413.0,570.0,388.0,958.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
414.0,414.0,577.0,388.0,965.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
415.0,415.0,586.0,391.0,977.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
416.0,416.0,596.0,394.0,990.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
417.0,417.0,609.0,396.0,1005.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
418.0,418.0,620.0,397.0,1017.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
419.0,419.0,633.0,399.0,1032.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
420.0,420.0,641.0,401.0,1042.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
421.0,421.0,653.0,403.0,1056.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
422.0,422.0,661.0,403.0,1064.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
423.0,423.0,678.0,404.0,1082.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
424.0,424.0,691.0,405.0,1096.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
425.0,425.0,702.0,405.0,1107.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
426.0,426.0,711.0,406.0,1117.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
427.0,427.0,727.0,406.0,1133.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
428.0,428.0,738.0,406.0,1144.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
429.0,429.0,750.0,407.0,1157.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
430.0,430.0,765.0,408.0,1173.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
431.0,431.0,774.0,410.0,1184.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
432.0,432.0,789.0,411.0,1200.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
433.0,433.0,802.0,412.0,1214.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
434.0,434.0,815.0,413.0,1228.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
435.0,435.0,826.0,413.0,1239.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
436.0,436.0,848.0,414.0,1262.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
437.0,437.0,862.0,415.0,1277.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
438.0,438.0,878.0,415.0,1293.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
439.0,439.0,896.0,418.0,1314.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,3.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
440.0,440.0,907.0,419.0,1326.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
441.0,441.0,922.0,419.0,1341.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
442.0,442.0,941.0,420.0,1361.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
443.0,443.0,954.0,421.0,1375.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
444.0,444.0,975.0,421.0,1396.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
445.0,445.0,986.0,421.0,1407.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
446.0,446.0,1004.0,421.0,1425.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
447.0,447.0,1022.0,422.0,1444.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
448.0,448.0,1049.0,424.0,1473.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
449.0,449.0,1063.0,425.0,1488.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
450.0,450.0,1080.0,425.0,1505.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
451.0,451.0,1102.0,425.0,1527.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
452.0,452.0,1123.0,426.0,1549.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
453.0,453.0,1140.0,427.0,1567.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
454.0,454.0,1158.0,428.0,1586.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
455.0,455.0,1174.0,428.0,1602.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
456.0,456.0,1193.0,428.0,1621.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
457.0,457.0,1210.0,429.0,1639.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
458.0,458.0,1224.0,430.0,1654.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
459.0,459.0,1242.0,431.0,1673.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
460.0,460.0,1261.0,432.0,1693.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
461.0,461.0,1283.0,432.0,1715.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
462.0,462.0,1302.0,433.0,1735.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
463.0,463.0,1322.0,433.0,1755.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
464.0,464.0,1346.0,433.0,1779.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
465.0,465.0,1365.0,433.0,1798.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
466.0,466.0,1390.0,435.0,1825.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
467.0,467.0,1410.0,435.0,1845.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
468.0,468.0,1430.0,435.0,1865.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
469.0,469.0,1452.0,436.0,1888.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
470.0,470.0,1466.0,436.0,1902.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
471.0,471.0,1478.0,438.0,1916.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
472.0,472.0,1498.0,438.0,1936.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
473.0,473.0,1517.0,438.0,1955.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
474.0,474.0,1538.0,439.0,1977.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
475.0,475.0,1554.0,439.0,1993.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
476.0,476.0,1571.0,440.0,2011.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
477.0,477.0,1584.0,440.0,2024.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
478.0,478.0,1603.0,440.0,2043.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
479.0,479.0,1623.0,441.0,2064.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
480.0,480.0,1635.0,441.0,2076.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
481.0,481.0,1649.0,442.0,2091.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,1.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
482.0,482.0,1673.0,442.0,2115.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
483.0,483.0,1693.0,442.0,2135.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
484.0,484.0,1717.0,442.0,2159.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,0.0,0.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
485.0,485.0,1732.0,443.0,2175.0,0.0,0.027,0.0015389249118836535,0.0,0.0,1.6163597144582152E-5,1.6163597144582152E-5,0.75,1.0,0.0,2.0,1.0,0.0,1.0,0.59,0.037,0.0,0.9430027810413462
