TIdx,Time,NCells_S,NCells_R,NCells,DrugConcentration,rS,rR,mS,mR,dS,dR,dD,dt,NCycles,NAttemptedDivs,NFailedDivs,NDeaths,ReplicateId,InitSize,RFrac,TxName,Cost
1592.0,1592.0,789.0,971.0,1760.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1593.0,1593.0,805.0,971.0,1776.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1594.0,1594.0,816.0,974.0,1790.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1595.0,1595.0,835.0,974.0,1809.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1596.0,1596.0,852.0,975.0,1827.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1597.0,1597.0,863.0,978.0,1841.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,8.0,5.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1598.0,1598.0,880.0,980.0,1860.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,6.0,4.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1599.0,1599.0,895.0,980.0,1875.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1600.0,1600.0,914.0,983.0,1897.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1601.0,1601.0,931.0,984.0,1915.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1602.0,1602.0,941.0,987.0,1928.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1603.0,1603.0,960.0,987.0,1947.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1604.0,1604.0,976.0,990.0,1966.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,8.0,4.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1605.0,1605.0,990.0,989.0,1979.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,3.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1606.0,1606.0,998.0,989.0,1987.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1607.0,1607.0,1014.0,990.0,2004.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1608.0,1608.0,1030.0,990.0,2020.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1609.0,1609.0,1049.0,992.0,2041.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1610.0,1610.0,1063.0,996.0,2059.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1611.0,1611.0,1079.0,997.0,2076.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1612.0,1612.0,1099.0,1000.0,2099.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1613.0,1613.0,1118.0,1000.0,2118.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1614.0,1614.0,1144.0,1000.0,2144.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1615.0,1615.0,1159.0,1000.0,2159.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1616.0,1616.0,1183.0,1002.0,2185.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1617.0,1617.0,1198.0,1002.0,2200.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1618.0,1618.0,1222.0,1004.0,2226.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1619.0,1619.0,1239.0,1006.0,2245.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1620.0,1620.0,1256.0,1009.0,2265.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1621.0,1621.0,1274.0,1009.0,2283.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1622.0,1622.0,1296.0,1011.0,2307.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1623.0,1623.0,1319.0,1010.0,2329.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1624.0,1624.0,1332.0,1010.0,2342.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1625.0,1625.0,1350.0,1009.0,2359.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,2.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1626.0,1626.0,1366.0,1009.0,2375.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1627.0,1627.0,1390.0,1009.0,2399.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1628.0,1628.0,1405.0,1010.0,2415.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1629.0,1629.0,1415.0,1012.0,2427.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1630.0,1630.0,1435.0,1013.0,2448.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1631.0,1631.0,1463.0,1015.0,2478.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1632.0,1632.0,1492.0,1019.0,2511.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,7.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1633.0,1633.0,1511.0,1018.0,2529.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1634.0,1634.0,1539.0,1022.0,2561.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,8.0,4.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1635.0,1635.0,1554.0,1024.0,2578.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1636.0,1636.0,1570.0,1025.0,2595.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1637.0,1637.0,1592.0,1024.0,2616.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,2.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1638.0,1638.0,1611.0,1025.0,2636.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1639.0,1639.0,1630.0,1028.0,2658.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1640.0,1640.0,1661.0,1030.0,2691.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1641.0,1641.0,1691.0,1031.0,2722.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1642.0,1642.0,1707.0,1033.0,2740.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1643.0,1643.0,1721.0,1034.0,2755.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1644.0,1644.0,1744.0,1036.0,2780.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1645.0,1645.0,1768.0,1037.0,2805.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1646.0,1646.0,1785.0,1039.0,2824.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1647.0,1647.0,1809.0,1039.0,2848.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1648.0,1648.0,1831.0,1042.0,2873.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,6.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1649.0,1649.0,1843.0,1044.0,2887.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,2.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1650.0,1650.0,1866.0,1046.0,2912.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1651.0,1651.0,1888.0,1053.0,2941.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,10.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1652.0,1652.0,1909.0,1053.0,2962.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,0.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1653.0,1653.0,1931.0,1053.0,2984.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,3.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1654.0,1654.0,1958.0,1055.0,3013.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,0.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1655.0,1655.0,1995.0,1055.0,3050.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1656.0,1656.0,2015.0,1056.0,3071.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1657.0,1657.0,2039.0,1059.0,3098.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,1.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1658.0,1658.0,2063.0,1062.0,3125.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1659.0,1659.0,2086.0,1063.0,3149.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,0.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1660.0,1660.0,2104.0,1063.0,3167.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,2.0,2.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1661.0,1661.0,2135.0,1063.0,3198.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,2.0,2.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1662.0,1662.0,2164.0,1070.0,3234.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,9.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1663.0,1663.0,2190.0,1070.0,3260.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,0.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1664.0,1664.0,2221.0,1072.0,3293.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,6.0,4.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1665.0,1665.0,2237.0,1075.0,3312.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,7.0,3.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1666.0,1666.0,2247.0,1081.0,3328.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,7.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1667.0,1667.0,2265.0,1082.0,3347.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1668.0,1668.0,2284.0,1083.0,3367.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1669.0,1669.0,2305.0,1083.0,3388.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1670.0,1670.0,2324.0,1085.0,3409.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1671.0,1671.0,2347.0,1085.0,3432.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1672.0,1672.0,2371.0,1090.0,3461.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,0.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1673.0,1673.0,2394.0,1091.0,3485.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1674.0,1674.0,2412.0,1093.0,3505.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1675.0,1675.0,2428.0,1093.0,3521.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1676.0,1676.0,2451.0,1093.0,3544.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,2.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1677.0,1677.0,2482.0,1094.0,3576.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,3.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1678.0,1678.0,2507.0,1095.0,3602.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,4.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1679.0,1679.0,2527.0,1097.0,3624.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,7.0,4.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1680.0,1680.0,2545.0,1098.0,3643.0,0.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1681.0,1681.0,2533.0,1099.0,3632.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,2.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1682.0,1682.0,2515.0,1100.0,3615.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,6.0,5.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1683.0,1683.0,2499.0,1101.0,3600.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1684.0,1684.0,2479.0,1102.0,3581.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1685.0,1685.0,2463.0,1105.0,3568.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1686.0,1686.0,2439.0,1105.0,3544.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,1.0,1.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1687.0,1687.0,2434.0,1105.0,3539.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,2.0,2.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1688.0,1688.0,2420.0,1104.0,3524.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,0.0,0.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1689.0,1689.0,2412.0,1106.0,3518.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,2.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1690.0,1690.0,2405.0,1107.0,3512.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,6.0,4.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1691.0,1691.0,2387.0,1108.0,3495.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,2.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1692.0,1692.0,2363.0,1109.0,3472.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,4.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1693.0,1693.0,2343.0,1112.0,3455.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,6.0,3.0,0.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
1694.0,1694.0,2329.0,1112.0,3441.0,1.0,0.027,0.0032628324043076835,0.0,0.0,1.9812127824531256E-4,1.9812127824531256E-4,0.75,1.0,0.0,5.0,4.0,1.0,0.0,0.8946019928115911,0.004475910803613263,0.0,0.8791543553960117
